lat,lon,cell_area_km2,population_density,population_density_norm,population_est_count,users_cell_count,users_cell_mean,users_decay1km,users_decay1km_norm,demand_blended,dist_to_store_km,whitespace_norm,k_used,competitors_decay,transit_weighted_m_100,transit_weighted_m_250,transit_weighted_m_500,transit_weighted_norm,parking_capacity_m_100,parking_capacity_m_200,parking_capacity_m_300,parking_capacity_norm,competitor_count_m_500,competitor_count_m_1000,competitor_count_m_1500,competition_score,store_count_m_500,store_count_m_1000,store_count_m_1500,brand_exclusion_count_m_500,brand_exclusion_within_m_500,default_score,cell_id
50.56208331585706,30.38624988091024,0.5473878442081385,50.90614318847656,0.004204776483688384,27.865403976891,0,,,,,6.263375556295309,0.42357026344112547,10,0.01339401846160928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.386250_50.562083
50.56208331585706,30.394583214210243,0.5473849113977843,47.584228515625,0.0039026253270521075,26.046888709957315,0,,,,,6.063587701148624,0.4099398200626499,10,0.010195495031255417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.394583_50.562083
50.56208331585706,30.402916547510245,0.5473819879581607,48.35552215576172,0.0039727798278218285,26.468941846375735,0,,,,,5.741767083374973,0.38798374217508685,10,0.011138995604569317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.402917_50.562083
50.56208331585706,30.41124988081024,0.5473790738882305,53.8620719909668,0.00447363868954397,29.482971084116603,0,,,,,5.421797575325019,0.36615395547903634,10,0.015485166748891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.411250_50.562083
50.56208331585706,30.41958321411024,0.547376169189942,60.010501861572266,0.005032880987994026,32.848318620153314,0,,,,,5.1495124973663415,0.3475774192066255,10,0.02429114646106542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.419583_50.562083
50.56208331585706,30.42791654741024,0.5473732738623489,112.61558532714844,0.009817677823376786,61.642761628445946,0,,,,,4.932814542857683,0.3327932913276153,10,0.0410587022416474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.427917_50.562083
50.56208331585706,30.43624988071024,0.5473703879053704,221.02700805664065,0.01967844789011116,120.98363913752682,0,,,,,4.7792708687033905,0.32231783797662666,10,0.0739504716472646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.436250_50.562083
50.56208331585706,30.444583214010244,0.5473675113186367,884.425537109375,0.08001914071471733,484.10580519420716,0,,,,,4.695081590980299,0.3165740594960137,10,0.14024238316514465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.444583_50.562083
50.56208331585706,30.45291654731024,0.5473646441018878,2246.544189453125,0.20391327009890725,1229.6788607191738,0,,,,,4.6839879005889244,0.3158171970799927,10,0.2693979477102863,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,,30.452917_50.562083
50.56208331585706,30.461249880610243,0.5473617862550433,2438.014892578125,0.22132885722520698,1334.47618651796,0,,,,,4.4971220039958375,0.3030683489530128,10,0.4559265199637414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9843444227005871,0.0,0.0,0.0,0.0,0,,30.461250_50.562083
50.56208331585706,30.46958321391024,0.5473589377795086,3935.927734375,0.3575744090414868,2154.365223864408,0,,,,,4.164889714404897,0.2804019390831747,10,0.4525928988970516,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9843444227005871,0.0,0.0,0.0,0.0,0,,30.469583_50.562083
50.56208331585706,30.47791654721024,0.5473560986744728,4050.8935546875,0.3680313469830148,2217.281292239317,0,,,,,3.8938348317066698,0.26190933237109537,10,0.28620833182358674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,,30.477917_50.562083
50.56208331585706,30.486249880510243,0.5473532689395949,4233.0283203125,0.3845977659061206,2316.9618886369294,0,,,,,3.697436468249414,0.24851013565433833,10,0.17776210262729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.486250_50.562083
50.56208331585706,30.494583213810245,0.5473504485737427,890.6309204101561,0.08058356332226521,487.4872338001443,0,,,,,3.5879752747680147,0.24104219122501785,10,0.11927416029479751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.494583_50.562083
50.56208331585706,30.69458321301024,0.5472855707516233,173.33729553222656,0.015340738099831087,94.86500071789742,0,,,,,6.960395228294696,0.47112414085722676,10,0.0012739085373659816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.694583_50.562083
50.56208331585706,30.71124987961024,0.5472804078711687,1996.9066162109373,0.18120700310432128,1092.867867400557,0,,,,,7.967355932524099,0.539823616374753,10,0.00032191481482621016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.711250_50.562083
50.56208331585706,30.719583212910244,0.5472778404841352,829.9247436523436,0.07506191592046907,454.1994214704041,0,,,,,8.451056647121971,0.5728238965850481,10,0.00015775729536116837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.719583_50.562083
50.56208331585706,30.72791654621024,0.5472752824644775,98.19051361083984,0.008505617601221092,53.7372410717045,0,,,,,8.947376493974264,0.6066851118484429,10,7.632154528399658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.727917_50.562083
50.56208331585706,30.736249879510243,0.547272733815112,62.15129852294922,0.005227601277664462,34.01371105281355,0,,,,,9.454328292525032,0.6412716875974506,10,3.653899098314371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.736250_50.562083
50.56208331585706,30.74458321281024,0.5472701945355773,56.8887825012207,0.004748938982158457,31.133535066335202,0,,,,,9.970290384384784,0.6764729868624667,10,1.7345375586392713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.744583_50.562083
50.56208331585706,30.75291654611024,0.5472676646236853,70.00035858154297,0.005941527675170601,38.308932763741566,0,,,,,10.493933802768941,0.7121983414369791,10,8.178120905266388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.752917_50.562083
50.56208331585706,30.761249879410244,0.5472651440802535,128.0534515380859,0.011221858722348143,70.07919060596434,0,,,,,11.02416401599423,0.7483730773518226,10,3.835099013895608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.761250_50.562083
50.56208331585706,30.769583212710245,0.5472626329054178,618.4163208007812,0.05582375934612954,338.43614395311704,0,,,,,11.5600746965147,0.7849353607868764,10,1.7908914402599527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.769583_50.562083
50.56208331585706,30.77791654601024,0.5472601311000305,1198.723388671875,0.10860670804569483,656.013518837243,0,,,,,12.100911152332948,0.8218337031942945,10,8.336211997197512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.777917_50.562083
50.56208331585706,30.78624987931024,0.5472576386623185,1350.6898193359375,0.12242910787140064,739.1753210950187,0,,,,,12.646041407220832,0.8590249882585835,10,3.8711872816630886e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.786250_50.562083
50.56208331585706,30.79458321261024,0.5472551555939541,957.4035034179688,0.08665699240588572,523.9440032291973,0,,,,,13.194933288514965,0.8964729087209738,10,1.794754535142769e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.794583_50.562083
50.56208331585706,30.802916545910243,0.5472526818945024,628.2401123046875,0.05671730125125948,343.8060863324436,0,,,,,13.747136217533594,0.9341467240381792,10,8.312043911034045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.802917_50.562083
50.56208331585706,30.811249879210244,0.5472502175627716,195.48915100097656,0.0173556028422108,106.98148041644593,0,,,,,14.302266679472554,0.9720202690720877,10,3.8473462343261424e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.811250_50.562083
50.55374998255706,30.29458321461024,0.5475166418530032,602.9656982421875,0.05441841816895167,330.1337542541138,0,,,,,7.556754967807508,0.5118105362172637,10,0.031951707279576747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.294583_50.553750
50.55374998255706,30.302916547910243,0.5475136043511596,537.7426147460938,0.04848592680221458,294.4213972128508,0,,,,,7.211351113324393,0.4882455018072257,10,0.07393911017586771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.302917_50.553750
50.55374998255706,30.311249881210244,0.5475105762249676,1944.751708984375,0.17646315291709294,1064.7721288005257,0,,,,,6.899031157197174,0.46693760261167916,10,0.17095825524315877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.311250_50.553750
50.55374998255706,30.31958321451024,0.5475075574757392,2667.71875,0.24222201464765689,1460.596176844732,0,,,,,6.624476113929758,0.44820619889955754,10,0.3943332552349462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,,30.319583_50.553750
50.55374998255706,30.32791654781024,0.5475045481031618,781.8125610351561,0.07068577954800767,428.0459329309288,0,,,,,6.392553758443642,0.4323833925916605,10,0.9000847905809091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9686888454011742,0.0,0.0,0.0,0.0,0,,30.327917_50.553750
50.55374998255706,30.33624988111024,0.5475015481057,2474.7314453125,0.22466848210090107,1354.91929745445,0,,,,,6.208043996117253,0.41979529074573324,10,1.583371611179857,0.0,3.0,5.0,0.061129032258064514,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.8777409804807065,0.0,0.0,0.0,0.0,0,,30.336250_50.553750
50.55374998255706,30.34458321441024,0.5474985574848448,3243.26025390625,0.2945715022846099,1775.6803105616032,0,,,,,6.075268218172975,0.41073671848179977,10,0.7862530317028421,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9686888454011742,0.0,0.0,0.0,0.0,0,,30.344583_50.553750
50.55374998255706,30.352916547710244,0.5474955762399283,2140.025634765625,0.1942246694960432,1171.6545680742242,0,,,,,5.997663259152698,0.4054421524080103,10,0.34447840155455317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,,30.352917_50.553750
50.55374998255706,30.36124988101024,0.547492604370649,1400.3193359375,0.12694325628316253,766.6644801829996,0,,,,,5.9773783728222165,0.40405822446923023,10,0.15119685020567422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.361250_50.553750
50.55374998255706,30.36958321431024,0.5474896418788741,445.6044921875,0.04010532614172973,243.9638438473519,0,,,,,6.014993503810407,0.40662450114671916,10,0.06851408323631276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.369583_50.553750
50.55374998255706,30.37791654761024,0.5474866887602807,96.6632843017578,0.00836670551357501,52.921861447063,0,,,,,5.702076719620233,0.3852758836046403,10,0.03457235946550488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.377917_50.553750
50.55374998255706,30.38624988091024,0.5474837450187364,61.62433242797852,0.005179670060043264,33.738320301949244,0,,,,,5.418173683372193,0.36590671695677257,10,0.022655235229400387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.386250_50.553750
50.55374998255706,30.394583214210243,0.5474808106537175,52.9696044921875,0.004392462586731862,28.999842007389606,0,,,,,5.185884027993331,0.3500588517663558,10,0.021526239527290263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.394583_50.553750
50.55374998255706,30.402916547510245,0.5474778856643769,51.556686401367195,0.004263947896435134,28.226145662881848,0,,,,,5.012388673409262,0.3382222033106705,10,0.02678893422600659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.402917_50.553750
50.55374998255706,30.41124988081024,0.5474749700494719,51.76369857788086,0.004282777088251101,28.339329328575214,0,,,,,4.645821792459925,0.31321333021607767,10,0.037223856437373345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.411250_50.553750
50.55374998255706,30.41958321411024,0.5474720638111914,53.84822845458984,0.004472379523990315,29.48040076461082,0,,,,,4.32489783461006,0.2913184265791314,10,0.05330598303826085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.419583_50.553750
50.55374998255706,30.42791654741024,0.5474691669490258,73.68775177001953,0.006276921635158901,40.34177207587919,0,,,,,4.06442313124408,0.2735476482044974,10,0.07659537468545974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.427917_50.553750
50.55374998255706,30.43624988071024,0.5474662794608036,163.76806640625,0.014470350406805428,89.6574940099195,0,,,,,3.8766019249823414,0.2607336244724343,10,0.10938074373430741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.436250_50.553750
50.55374998255706,30.444583214010244,0.547463401349326,720.3855590820312,0.06509856810018826,394.3847284579847,0,,,,,3.7723020270883096,0.25361780728934474,10,0.154000714197988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.444583_50.553750
50.55374998255706,30.45291654731024,0.5474605326124163,1509.1494140625,0.13684210595893037,826.1997420143723,0,,,,,3.7584831642891956,0.2526750211184839,10,0.20974318376751935,0.0,1.0,2.0,0.021451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.452917_50.553750
50.55374998255706,30.461249880610243,0.5474576732510664,2216.774658203125,0.20120552496227917,1213.5902965018108,0,,,,,3.753866277841158,0.252360035959508,10,0.26517058861517895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.461250_50.553750
50.55374998255706,30.46958321391024,0.5474548232659059,3051.5703125,0.2771359739175552,1670.5968861131728,0,,,,,3.405038491526702,0.22856140522338414,10,0.3023540237271458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.469583_50.553750
50.55374998255706,30.47791654721024,0.5474519826554535,4105.47802734375,0.37299618298023496,2247.552085817736,0,,,,,3.0674980540959957,0.2055328491734322,10,0.3231089677570317,0.0,0.0,2.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,,30.477917_50.553750
50.55374998255706,30.486249880510243,0.5474491514205827,3937.574462890625,0.35772419040996334,2155.6217983648294,0,,,,,2.8139593934591716,0.18823527943112994,10,0.32445291645589386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,,30.486250_50.553750
50.55374998255706,30.494583213810245,0.547446329559299,2436.9541015625,0.2212323709322447,1334.1015782048696,0,,,,,2.6684745859849976,0.178309638909842,10,0.2857149088643107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956345024838176,0.0,0.0,0.0,0.0,0,,30.494583_50.553750
50.55374998255706,30.669583213110243,0.5473892360784862,136.9777069091797,0.01203358158342296,74.98012234479866,0,,,,,4.970168609805294,0.33534175701944324,10,0.020501853824155897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.669583_50.553750
50.55374998255706,30.677916546410245,0.5473866204608901,230.2264709472656,0.020515202781966578,126.02288987246102,0,,,,,5.47798734050925,0.3699874788542744,10,0.010680530095772689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.677917_50.553750
50.55374998255706,30.68624987971024,0.5473840142161565,564.7335205078125,0.050940936697927354,309.12610141798854,0,,,,,6.000485549006118,0.4056347019602163,10,0.005400185176437365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.686250_50.553750
50.55374998255706,30.69458321301024,0.5473814173460014,179.82736206054688,0.01593105461945892,98.43415632229471,0,,,,,6.470524780778533,0.4377029331829406,10,0.0026678256732288186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.694583_50.553750
50.55374998255706,30.70291654631024,0.5473788298505838,127.81561279296876,0.011200225640524166,69.96356056725055,0,,,,,6.9586829011607545,0.47100731805021734,10,0.0012944681357450086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.702917_50.553750
50.55374998255706,30.71124987961024,0.5473762517285462,1209.4630126953125,0.10958355126416765,662.0313304934753,0,,,,,7.461404497940926,0.5053052900416477,10,0.0006193784856628997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.711250_50.553750
50.55374998255706,30.719583212910244,0.5473736829807223,264.2535095214844,0.02361019770947982,144.64541674735628,0,,,,,7.975936241986293,0.5404090044215307,10,0.0002931702406730789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.719583_50.553750
50.55374998255706,30.72791654621024,0.5473711236065553,84.49874877929686,0.007260256721228535,46.25217506267176,0,,,,,8.500133715521798,0.5761721591784589,10,0.00013761640203370715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.727917_50.553750
50.55374998255706,30.736249879510243,0.5473685736061625,58.971050262451165,0.004938335662820979,32.27889966621521,0,,,,,9.032314194578426,0.6124799511690459,10,6.419243383234227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.736250_50.553750
50.55374998255706,30.74458321281024,0.5473660329797053,57.004932403564446,0.004759503620565086,31.20256371001533,0,,,,,9.571146138371528,0.6492415365766946,10,2.9804104423720296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.744583_50.553750
50.55374998255706,30.75291654611024,0.5473635017271002,84.84204864501953,0.007291482222698788,46.43944084003887,0,,,,,10.115566673835495,0.6863844013282714,10,1.3792239622154316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.752917_50.553750
50.55374998255706,30.761249879410244,0.5473609798472696,159.63427734375,0.01409435364905229,87.3775744640858,0,,,,,10.664719957256095,0.7238501558420919,10,6.368600516498406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.761250_50.553750
50.55374998255706,30.769583212710245,0.5473584673418712,251.43235778808597,0.022444025123135175,137.62362999903974,0,,,,,11.217910953462725,0.7615913816325229,10,2.9369739842951017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.769583_50.553750
50.55374998255706,30.77791654601024,0.5473559642103184,505.8063354492188,0.045581100917591044,276.8561144434949,0,,,,,11.774570572193163,0.7995692527529583,10,1.3537029416218211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.777917_50.553750
50.55374998255706,30.78624987931024,0.5473534704521996,575.7578125,0.051943672440587514,315.14303681184185,0,,,,,12.334229185665976,0.8377517290432039,10,6.239743997906511e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.786250_50.553750
50.55374998255706,30.79458321261024,0.5473509860673011,479.84576416015625,0.04321980708122788,262.64405217327914,0,,,,,12.896496358493573,0.87611217321122,10,2.8775512919086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.794583_50.553750
50.55374998255706,30.802916545910243,0.547348511056521,1286.1229248046875,0.11655630143766917,703.9574679275037,0,,,,,13.461045209825874,0.9146282839468732,10,1.3281018971682872e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.802917_50.553750
50.55374998255706,30.811249879210244,0.5473460454187777,718.4577026367188,0.0649232161986056,393.24498233886817,0,,,,,14.027600253284758,0.953281266306518,10,6.135974351638023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.811250_50.553750
50.55374998255706,30.81958321251024,0.5473435891543,192.15907287597656,0.01705270916303806,105.17703663649972,0,,,,,14.595927867154357,0.9920551815456907,10,2.8381171776409943e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.819583_50.553750
50.54541664925706,30.302916547910243,0.5476095090464762,458.6483459472656,0.041291755020447574,251.1601955491605,0,,,,,6.464420790480891,0.4372864909819185,10,0.062307013484072374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.302917_50.545417
50.54541664925706,30.311249881210244,0.5476064793157218,1135.7904052734375,0.10288251715066302,621.9661850723639,0,,,,,6.114000603129972,0.41337921934694016,10,0.13625921122666312,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.007003773215111472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.311250_50.545417
50.54541664925706,30.31958321451024,0.5476034589659546,1938.163818359375,0.17586393861806088,1061.3452109762559,0,,,,,5.802361595796273,0.3921177775998051,10,0.28399859136417305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,,30.319583_50.545417
50.54541664925706,30.32791654781024,0.5476004479972746,558.57958984375,0.05038119406419806,305.8784336405714,0,,,,,5.53605693098428,0.3739492525286553,10,0.5199177813430773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9686888454011742,0.0,0.0,0.0,0.0,0,,30.327917_50.545417
50.54541664925706,30.33624988111024,0.5475974464109946,1062.65771484375,0.09623059222861664,581.9086510573804,0,,,,,5.321896483144959,0.3593382449874831,10,0.6601705784528881,0.0,0.0,1.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9686888454011742,0.0,0.0,0.0,0.0,0,,30.336250_50.545417
50.54541664925706,30.34458321441024,0.5475944542045403,3517.724609375,0.31953593714443884,1926.2864875125829,0,,,,,5.1663689009127145,0.34872744033245856,10,0.47963211939645295,0.0,4.0,10.0,0.09225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9799789251844047,0.0,0.0,0.0,0.0,0,,30.344583_50.545417
50.54541664925706,30.352916547710244,0.5475914713789554,3323.505126953125,0.3018703294951328,1819.9230626037636,0,,,,,5.074867751249787,0.3424848124278232,10,0.25668620481537974,0.0,0.0,8.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9912690049676351,0.0,0.0,0.0,0.0,0,,30.352917_50.545417
50.54541664925706,30.36124988101024,0.5475884979351622,2176.138671875,0.19750940044395757,1191.62850663065,0,,,,,5.050873924995075,0.3408478436042793,10,0.126955226418124,0.0,0.0,3.0,0.00967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.361250_50.545417
50.54541664925706,30.36958321431024,0.5475855338718923,780.7184448242188,0.07058626209762552,427.51012641270336,0,,,,,5.0953411822898955,0.3438816037510517,10,0.06630120018586103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.369583_50.545417
50.54541664925706,30.37791654761024,0.5475825791897387,180.87594604492188,0.01602643059834799,99.04451704866234,0,,,,,4.935406264492614,0.33297011045894725,10,0.04342884112958949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.377917_50.545417
50.54541664925706,30.38624988091024,0.5475796338878423,92.01210021972656,0.007943648093828703,50.38395215156932,0,,,,,4.604411383509315,0.3103881222770546,10,0.04117155995876711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,30.386250_50.545417
